entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-10-01,10:00:00,2025-10-01,10:30:00,55400.0,54300.0,558.55,350.05,551.85,340.8,15.949999999999818,30,time_limit
2025-10-01,11:00:00,2025-10-01,11:30:00,55500.0,54400.0,543.45,337.8,614.3,306.9,-39.94999999999993,30,time_limit
2025-10-01,13:00:00,2025-10-01,13:30:00,55700.0,54600.0,544.5,335.65,611.9,310.0,-41.75,30,time_limit
2025-10-01,14:00:00,2025-10-01,14:30:00,55900.0,54800.0,501.9,368.5,510.0,351.65,8.75,30,time_limit
2025-10-03,09:20:00,2025-10-03,09:50:00,55900.0,54800.0,495.3,343.3,523.05,321.6,-6.0499999999999545,30,time_limit
2025-10-03,10:00:00,2025-10-03,10:30:00,56100.0,54900.0,479.0,305.0,457.7,325.4,0.900000000000091,30,time_limit
2025-10-03,11:00:00,2025-10-03,11:29:59,55900.0,54800.0,523.75,307.5,533.05,291.5,6.7000000000000455,29,time_limit
2025-10-03,13:00:00,2025-10-03,13:30:00,56100.0,54900.0,457.6,295.3,451.05,296.9,4.9500000000000455,30,time_limit
2025-10-03,14:00:00,2025-10-03,14:30:00,56100.0,55000.0,454.4,319.05,459.2,315.75,-1.5,30,time_limit
2025-10-06,09:20:00,2025-10-06,09:50:00,56500.0,55300.0,392.5,305.5,403.2,291.7,3.1000000000000227,30,time_limit
2025-10-06,10:00:00,2025-10-06,10:30:00,56500.0,55400.0,398.35,317.2,399.75,307.15,8.649999999999977,30,time_limit
2025-10-06,11:00:00,2025-10-06,11:30:00,56600.0,55500.0,385.0,312.6,397.05,307.6,-7.050000000000068,30,time_limit
2025-10-06,13:00:00,2025-10-06,13:30:00,56700.0,55600.0,388.3,316.85,404.0,311.1,-9.949999999999932,30,time_limit
2025-10-06,14:00:00,2025-10-06,14:30:00,56600.0,55500.0,416.0,296.85,406.6,296.85,9.399999999999977,30,time_limit
2025-10-07,09:20:00,2025-10-07,09:50:00,56600.0,55500.0,390.45,301.55,522.1,235.5,-65.60000000000002,30,time_limit
2025-10-07,10:00:00,2025-10-07,10:30:00,56900.0,55800.0,378.0,310.0,368.4,307.1,12.5,30,time_limit
2025-10-07,11:00:00,2025-10-07,11:30:00,56900.0,55800.0,359.75,306.55,345.0,317.7,3.599999999999909,30,time_limit
2025-10-07,13:00:00,2025-10-07,13:30:00,57000.0,55800.0,343.55,283.0,355.0,268.45,3.099999999999909,30,time_limit
2025-10-07,14:00:00,2025-10-07,14:30:00,57000.0,55900.0,359.75,284.9,337.65,307.0,0.0,30,time_limit
2025-10-08,09:20:00,2025-10-08,09:50:00,56800.0,55700.0,374.0,279.1,334.35,312.3,6.449999999999932,30,time_limit
2025-10-08,10:00:00,2025-10-08,10:30:00,56700.0,55600.0,380.0,278.85,358.5,287.9,12.450000000000045,30,time_limit
2025-10-08,11:00:00,2025-10-08,11:30:00,56600.0,55500.0,372.6,284.8,334.4,320.0,3.0000000000001137,30,time_limit
2025-10-08,13:00:00,2025-10-08,13:30:00,56600.0,55500.0,400.3,257.75,393.85,259.0,5.199999999999932,30,time_limit
2025-10-08,14:00:00,2025-10-08,14:30:00,56800.0,55600.0,350.4,253.7,299.8,294.1,10.199999999999818,30,time_limit
2025-10-09,09:20:00,2025-10-09,09:50:00,56500.0,55400.0,390.95,265.1,380.6,276.25,-0.8000000000000682,30,time_limit
2025-10-09,10:00:00,2025-10-09,10:30:00,56500.0,55300.0,380.0,251.5,398.3,235.4,-2.2000000000000455,30,time_limit
2025-10-09,11:00:00,2025-10-09,11:30:00,56600.0,55500.0,386.45,252.3,423.95,227.0,-12.200000000000045,30,time_limit
2025-10-09,13:00:00,2025-10-09,13:30:00,56700.0,55500.0,351.65,245.15,385.65,224.2,-13.049999999999955,30,time_limit
2025-10-09,14:00:00,2025-10-09,14:30:00,56800.0,55600.0,347.65,241.0,317.35,258.95,12.350000000000023,30,time_limit
2025-10-10,09:20:00,2025-10-10,09:50:00,56900.0,55800.0,360.0,249.85,441.9,216.45,-48.499999999999886,30,time_limit
2025-10-10,10:00:00,2025-10-10,10:30:00,57100.0,55900.0,346.55,238.3,391.0,219.1,-25.25,30,time_limit
2025-10-10,11:00:00,2025-10-10,11:30:00,57200.0,56100.0,366.2,248.8,355.85,252.05,7.099999999999909,30,time_limit
2025-10-10,13:00:00,2025-10-10,13:30:00,57300.0,56100.0,351.35,228.55,352.0,225.5,2.400000000000091,30,time_limit
2025-10-10,14:00:00,2025-10-10,14:30:00,57300.0,56100.0,339.0,228.1,337.8,228.35,0.9500000000000455,30,time_limit
2025-10-13,09:20:00,2025-10-13,09:50:00,57100.0,55900.0,328.2,239.25,338.3,235.0,-5.849999999999909,30,time_limit
2025-10-13,10:00:00,2025-10-13,10:30:00,57100.0,56000.0,337.7,262.45,375.35,242.0,-17.200000000000045,30,time_limit
2025-10-13,11:00:00,2025-10-13,11:30:00,57100.0,56000.0,352.1,255.3,361.2,250.95,-4.749999999999886,30,time_limit
2025-10-13,13:00:00,2025-10-13,13:30:00,57200.0,56100.0,337.95,260.65,322.8,268.0,7.7999999999999545,30,time_limit
2025-10-13,14:00:00,2025-10-13,14:30:00,57100.0,56000.0,360.15,242.5,400.35,212.7,-10.399999999999977,30,time_limit
2025-10-14,09:20:00,2025-10-14,09:50:00,57200.0,56100.0,359.25,228.35,333.15,266.0,-11.549999999999955,30,time_limit
2025-10-14,10:00:00,2025-10-14,10:30:00,57100.0,56000.0,365.9,249.3,369.45,248.0,-2.25,30,time_limit
2025-10-14,11:00:00,2025-10-14,11:30:00,57100.0,56000.0,357.75,249.15,289.1,310.6,7.199999999999932,30,time_limit
2025-10-14,13:00:00,2025-10-14,13:30:00,56900.0,55700.0,348.75,240.5,342.0,243.5,3.75,30,time_limit
2025-10-14,14:00:00,2025-10-14,14:30:00,56900.0,55800.0,350.95,246.35,355.65,233.15,8.5,30,time_limit
2025-10-15,09:20:00,2025-10-15,09:50:00,57200.0,56100.0,321.45,207.7,294.95,236.3,-2.1000000000000227,30,time_limit
2025-10-15,10:00:00,2025-10-15,10:30:00,57100.0,56000.0,331.75,213.35,392.1,163.45,-10.449999999999932,30,time_limit
2025-10-15,11:00:00,2025-10-15,11:30:00,57400.0,56200.0,294.8,194.25,292.15,197.55,-0.6499999999999773,30,time_limit
2025-10-15,13:00:00,2025-10-15,13:30:00,57400.0,56300.0,292.5,205.15,289.1,202.0,6.5499999999999545,30,time_limit
2025-10-15,14:00:00,2025-10-15,14:30:00,57400.0,56300.0,277.0,209.0,267.8,211.0,7.199999999999989,30,time_limit
2025-10-16,09:20:00,2025-10-16,09:50:00,57700.0,56500.0,222.75,199.0,234.05,200.0,-12.300000000000011,30,time_limit
2025-10-16,10:00:00,2025-10-16,10:30:00,57600.0,56500.0,256.4,205.95,272.95,195.9,-6.500000000000057,30,time_limit
2025-10-16,11:00:00,2025-10-16,11:30:00,57700.0,56600.0,235.3,216.7,235.1,218.7,-1.7999999999999545,30,time_limit
2025-10-16,13:00:00,2025-10-16,13:30:00,57800.0,56700.0,243.75,216.2,291.25,193.85,-25.150000000000034,30,time_limit
2025-10-16,14:00:00,2025-10-16,14:30:00,58000.0,56800.0,225.15,215.45,254.65,208.35,-22.399999999999977,30,time_limit
2025-10-17,09:20:00,2025-10-17,09:49:59,57900.0,56800.0,241.35,235.65,253.2,246.0,-22.19999999999999,29,time_limit
2025-10-17,10:00:00,2025-10-17,10:30:00,58000.0,56800.0,251.85,229.0,291.05,201.9,-12.100000000000023,30,time_limit
2025-10-17,11:00:00,2025-10-17,11:30:00,58300.0,57200.0,282.95,251.65,305.85,242.2,-13.449999999999932,30,time_limit
2025-10-17,13:00:00,2025-10-17,13:30:00,58200.0,57000.0,244.4,245.4,239.8,252.25,-2.25,30,time_limit
2025-10-17,14:00:00,2025-10-17,14:30:00,58100.0,56900.0,232.05,241.3,257.1,212.35,3.8999999999999773,30,time_limit
2025-10-20,09:20:00,2025-10-20,09:50:00,58700.0,57500.0,165.3,168.55,143.2,210.5,-19.849999999999966,30,time_limit
2025-10-20,10:00:00,2025-10-20,10:30:00,58500.0,57400.0,188.75,198.5,207.95,162.75,16.55000000000001,30,time_limit
2025-10-20,11:00:00,2025-10-20,11:30:00,58800.0,57600.0,150.75,175.4,147.05,177.55,1.5499999999999545,30,time_limit
2025-10-20,13:00:00,2025-10-20,13:30:00,58800.0,57600.0,143.5,173.0,151.0,165.35,0.14999999999997726,30,time_limit
2025-10-20,14:00:00,2025-10-20,14:30:00,58800.0,57600.0,138.35,169.7,97.25,213.2,-2.400000000000034,30,time_limit
2025-10-23,09:20:00,2025-10-23,09:50:00,58800.0,57600.0,104.8,120.9,182.55,81.85,-38.69999999999999,30,time_limit
2025-10-23,10:00:00,2025-10-23,10:30:00,59000.0,57900.0,117.55,128.0,128.25,116.25,1.0500000000000114,30,time_limit
2025-10-23,11:00:00,2025-10-23,11:30:00,59000.0,57900.0,117.95,115.85,121.6,107.6,4.600000000000023,30,time_limit
2025-10-23,13:00:00,2025-10-23,13:30:00,59000.0,57900.0,104.4,105.45,101.4,102.25,6.200000000000017,30,time_limit
2025-10-23,14:00:00,2025-10-23,14:30:00,58900.0,57700.0,77.35,89.6,54.05,132.05,-19.150000000000034,30,time_limit
2025-10-24,09:20:00,2025-10-24,09:50:00,58600.0,57500.0,77.9,86.25,80.55,83.7,-0.09999999999999432,30,time_limit
2025-10-24,10:00:00,2025-10-24,10:30:00,58600.0,57500.0,78.3,87.15,53.15,120.35,-8.050000000000011,30,time_limit
2025-10-24,11:00:00,2025-10-24,11:30:00,58400.0,57300.0,71.1,79.5,62.0,85.0,3.5999999999999943,30,time_limit
2025-10-24,13:00:00,2025-10-24,13:30:00,58300.0,57100.0,65.0,67.9,52.1,79.95,0.8499999999999943,30,time_limit
2025-10-24,14:00:00,2025-10-24,14:30:00,58100.0,56900.0,75.2,65.55,89.8,46.45,4.5,30,time_limit
2025-10-27,09:20:00,2025-10-27,09:49:59,58400.0,57300.0,59.05,41.2,85.35,35.15,-20.25,29,time_limit
2025-10-27,10:00:00,2025-10-27,10:30:00,58500.0,57400.0,62.0,45.15,102.15,34.75,-29.75,30,time_limit
2025-10-27,11:00:00,2025-10-27,11:30:00,58700.0,57500.0,56.55,40.0,49.4,39.75,7.3999999999999915,30,time_limit
2025-10-27,13:00:00,2025-10-27,13:30:00,58700.0,57500.0,42.1,36.4,28.2,42.95,7.349999999999994,30,time_limit
2025-10-27,14:00:00,2025-10-27,14:30:00,58600.0,57500.0,42.95,30.0,53.55,26.15,-6.749999999999986,30,time_limit
2025-10-28,09:20:00,2025-10-28,09:49:59,58700.0,57600.0,25.65,30.8,24.1,19.7,12.650000000000006,29,time_limit
2025-10-28,10:00:00,2025-10-28,10:30:00,58700.0,57500.0,17.45,19.8,11.15,38.15,-12.049999999999997,30,time_limit
2025-10-28,11:00:00,2025-10-28,11:30:00,58400.0,57200.0,18.4,10.05,21.6,6.15,0.6999999999999993,30,time_limit
2025-10-28,13:00:00,2025-10-28,13:21:36,58700.0,57600.0,7.7,7.95,5.0,5.95,4.700000000000001,21,profit_target
2025-10-28,14:00:00,2025-10-28,14:30:00,58700.0,57500.0,2.3,3.15,2.2,2.25,0.9999999999999991,30,time_limit
2025-10-29,09:20:00,2025-10-29,09:50:00,58800.0,57700.0,646.0,407.8,607.85,438.9,7.0499999999999545,30,time_limit
2025-10-29,10:00:00,2025-10-29,10:30:00,58800.0,57600.0,629.0,388.85,656.0,359.15,2.7000000000000455,30,time_limit
2025-10-29,11:00:00,2025-10-29,11:30:00,58800.0,57600.0,640.15,368.7,641.4,362.45,5.0,30,time_limit
2025-10-29,13:00:00,2025-10-29,13:30:00,58900.0,57700.0,626.75,357.6,633.1,352.0,-0.75,30,time_limit
2025-10-29,14:00:00,2025-10-29,14:30:00,59000.0,57800.0,604.7,373.3,610.55,371.25,-3.7999999999999545,30,time_limit
2025-10-30,09:20:00,2025-10-30,09:50:00,58900.0,57700.0,583.0,379.7,529.4,426.0,7.300000000000068,30,time_limit
2025-10-30,10:00:00,2025-10-30,10:30:00,58700.0,57500.0,582.4,385.1,649.4,342.3,-24.200000000000045,30,time_limit
2025-10-30,11:00:00,2025-10-30,11:30:00,58800.0,57600.0,577.05,382.0,601.4,357.0,0.6499999999999773,30,time_limit
2025-10-30,13:00:00,2025-10-30,13:30:00,58800.0,57600.0,573.05,372.1,572.6,367.9,4.649999999999977,30,time_limit
2025-10-30,14:00:00,2025-10-30,14:30:00,58700.0,57600.0,606.7,371.55,611.75,372.0,-5.5,30,time_limit
2025-10-31,09:20:00,2025-10-31,09:50:00,58600.0,57400.0,588.8,357.05,662.75,312.1,-29.000000000000114,30,time_limit
2025-10-31,10:00:00,2025-10-31,10:30:00,58700.0,57600.0,606.9,367.4,504.3,439.0,31.0,30,time_limit
2025-10-31,11:00:00,2025-10-31,11:30:00,58400.0,57200.0,595.75,353.45,592.0,345.0,12.200000000000045,30,time_limit
2025-10-31,13:00:00,2025-10-31,13:30:00,58500.0,57400.0,593.7,370.85,552.3,393.45,18.800000000000068,30,time_limit
2025-10-31,14:00:00,2025-10-31,14:30:00,58500.0,57300.0,561.9,343.6,585.45,340.35,-20.300000000000068,30,time_limit
2025-11-03,09:20:00,2025-11-03,09:50:00,58400.0,57300.0,585.4,373.65,680.05,320.4,-41.39999999999998,30,time_limit
2025-11-03,10:00:00,2025-11-03,10:30:00,58500.0,57400.0,616.45,352.7,613.5,358.15,-2.4999999999998863,30,time_limit
2025-11-03,11:00:00,2025-11-03,11:30:00,58600.0,57500.0,598.1,360.8,581.6,364.4,12.900000000000091,30,time_limit
2025-11-03,13:00:00,2025-11-03,13:30:00,58700.0,57500.0,549.65,354.6,562.7,342.75,-1.2000000000000455,30,time_limit
2025-11-03,14:00:00,2025-11-03,14:30:00,58700.0,57600.0,565.0,369.4,562.6,371.5,0.2999999999999545,30,time_limit
2025-11-04,09:20:00,2025-11-04,09:50:00,58600.0,57400.0,544.3,348.75,485.05,394.55,13.449999999999932,30,time_limit
2025-11-04,10:00:00,2025-11-04,10:30:00,58500.0,57400.0,548.2,372.95,541.6,373.65,5.900000000000091,30,time_limit
2025-11-04,11:00:00,2025-11-04,11:30:00,58600.0,57400.0,510.75,353.65,487.3,370.75,6.350000000000023,30,time_limit
2025-11-04,13:00:00,2025-11-04,13:30:00,58400.0,57300.0,552.0,348.95,574.0,328.0,-1.0499999999999545,30,time_limit
2025-11-04,14:00:00,2025-11-04,14:30:00,58500.0,57400.0,511.6,363.0,506.6,371.1,-3.1000000000000227,30,time_limit
2025-11-06,09:20:00,2025-11-06,09:50:00,58400.0,57300.0,555.3,328.4,468.15,393.8,21.749999999999886,30,time_limit
2025-11-06,10:00:00,2025-11-06,10:30:00,58300.0,57200.0,532.05,321.1,479.3,352.6,21.249999999999886,30,time_limit
2025-11-06,11:00:00,2025-11-06,11:30:00,58300.0,57100.0,493.95,308.45,449.2,336.85,16.350000000000023,30,time_limit
2025-11-06,13:00:00,2025-11-06,13:30:00,58300.0,57100.0,485.55,294.8,481.2,290.25,8.899999999999977,30,time_limit
2025-11-06,14:00:00,2025-11-06,14:30:00,58200.0,57100.0,487.5,308.7,499.25,304.55,-7.599999999999909,30,time_limit
2025-11-07,09:20:00,2025-11-07,09:50:00,57900.0,56700.0,468.0,287.85,500.5,264.35,-9.0,30,time_limit
2025-11-07,10:00:00,2025-11-07,10:29:59,57900.0,56700.0,458.0,291.0,477.9,272.5,-1.3999999999999773,29,time_limit
2025-11-07,11:00:00,2025-11-07,11:30:00,57900.0,56800.0,497.35,280.9,646.2,223.6,-91.55000000000007,30,time_limit
2025-11-07,13:00:00,2025-11-07,13:30:00,58500.0,57300.0,446.95,288.75,490.95,261.0,-16.25,30,time_limit
2025-11-07,14:00:00,2025-11-07,14:30:00,58400.0,57300.0,464.2,283.8,505.35,260.35,-17.700000000000045,30,time_limit
2025-11-10,09:20:00,2025-11-10,09:50:00,58500.0,57400.0,446.35,287.4,477.5,251.95,4.2999999999999545,30,time_limit
2025-11-10,10:00:00,2025-11-10,10:30:00,58500.0,57400.0,445.6,269.35,463.8,247.1,4.050000000000068,30,time_limit
2025-11-10,11:00:00,2025-11-10,11:30:00,58500.0,57400.0,453.1,253.25,478.25,240.75,-12.649999999999977,30,time_limit
2025-11-10,13:00:00,2025-11-10,13:30:00,58700.0,57500.0,390.3,258.45,380.0,261.9,6.850000000000023,30,time_limit
2025-11-10,14:00:00,2025-11-10,14:30:00,58600.0,57400.0,393.8,259.8,425.1,238.9,-10.399999999999977,30,time_limit
2025-11-11,09:20:00,2025-11-11,09:50:00,58500.0,57300.0,401.4,265.85,352.05,321.2,-6.0,30,time_limit
2025-11-11,10:00:00,2025-11-11,10:30:00,58400.0,57200.0,394.95,276.75,360.4,303.35,7.9500000000000455,30,time_limit
2025-11-11,11:00:00,2025-11-11,11:30:00,58300.0,57200.0,415.25,282.75,416.55,283.3,-1.8500000000000227,30,time_limit
2025-11-11,13:00:00,2025-11-11,13:30:00,58500.0,57300.0,388.25,254.1,441.5,217.4,-16.549999999999955,30,time_limit
2025-11-11,14:00:00,2025-11-11,14:30:00,58600.0,57400.0,405.2,233.0,435.0,223.75,-20.549999999999955,30,time_limit
2025-11-12,09:20:00,2025-11-12,09:50:00,58900.0,57700.0,363.8,232.5,380.0,218.4,-2.1000000000000227,30,time_limit
2025-11-12,10:00:00,2025-11-12,10:30:00,58900.0,57800.0,371.55,240.85,329.1,263.95,19.350000000000023,30,time_limit
2025-11-12,11:00:00,2025-11-12,11:30:00,58900.0,57700.0,337.55,219.7,343.9,218.0,-4.649999999999977,30,time_limit
2025-11-12,13:00:00,2025-11-12,13:30:00,59000.0,57900.0,350.6,231.3,318.45,244.6,18.850000000000136,30,time_limit
2025-11-12,14:00:00,2025-11-12,14:30:00,59000.0,57800.0,324.05,221.05,310.0,233.0,2.1000000000000227,30,time_limit
2025-11-13,09:20:00,2025-11-13,09:50:00,58800.0,57600.0,333.15,218.2,390.3,187.8,-26.750000000000114,30,time_limit
2025-11-13,10:00:00,2025-11-13,10:30:00,59000.0,57800.0,313.35,227.6,340.05,215.45,-14.549999999999955,30,time_limit
2025-11-13,11:00:00,2025-11-13,11:30:00,59100.0,58000.0,325.3,246.15,323.3,250.25,-2.099999999999909,30,time_limit
2025-11-13,13:00:00,2025-11-13,13:30:00,59100.0,58000.0,318.4,248.6,329.2,246.95,-9.149999999999977,30,time_limit
2025-11-13,14:00:00,2025-11-13,14:30:00,59000.0,57900.0,314.85,250.0,316.4,242.3,6.149999999999977,30,time_limit
2025-11-14,09:20:00,2025-11-14,09:50:00,58900.0,57700.0,337.15,230.95,356.1,212.6,-0.6000000000001364,30,time_limit
2025-11-14,10:00:00,2025-11-14,10:30:00,58900.0,57700.0,338.0,221.35,324.0,232.05,3.300000000000068,30,time_limit
2025-11-14,11:00:00,2025-11-14,11:30:00,58900.0,57800.0,342.35,218.65,317.5,226.6,16.899999999999977,30,time_limit
2025-11-14,13:00:00,2025-11-14,13:30:00,58900.0,57700.0,321.4,193.35,316.2,192.95,5.600000000000023,30,time_limit
2025-11-14,14:00:00,2025-11-14,14:30:00,58800.0,57600.0,318.0,198.65,332.9,182.95,0.8000000000000682,30,time_limit
2025-11-17,09:20:00,2025-11-17,09:50:00,59300.0,58200.0,241.65,224.05,288.3,185.35,-7.949999999999932,30,time_limit
2025-11-17,10:00:00,2025-11-17,10:30:00,59500.0,58300.0,234.4,199.0,220.0,199.5,13.899999999999977,30,time_limit
2025-11-17,11:00:00,2025-11-17,11:30:00,59500.0,58300.0,224.0,196.6,207.6,200.9,12.100000000000023,30,time_limit
2025-11-17,13:00:00,2025-11-17,13:30:00,59600.0,58400.0,193.3,201.3,189.35,206.05,-0.7999999999999545,30,time_limit
2025-11-17,14:00:00,2025-11-17,14:30:00,59600.0,58400.0,187.55,200.55,179.3,206.0,2.8000000000000114,30,time_limit
2025-11-18,09:20:00,2025-11-18,09:50:00,59500.0,58300.0,187.85,189.3,199.1,187.4,-9.350000000000023,30,time_limit
2025-11-18,10:00:00,2025-11-18,10:30:00,59500.0,58300.0,196.4,194.55,200.55,189.45,0.9500000000000455,30,time_limit
2025-11-18,11:00:00,2025-11-18,11:30:00,59600.0,58400.0,184.75,195.5,180.45,192.2,7.600000000000023,30,time_limit
2025-11-18,13:00:00,2025-11-18,13:30:00,59600.0,58400.0,181.6,183.75,185.7,173.5,6.150000000000034,30,time_limit
2025-11-18,14:00:00,2025-11-18,14:30:00,59700.0,58500.0,163.9,184.85,145.0,194.85,8.899999999999977,30,time_limit
2025-11-19,09:20:00,2025-11-19,09:50:00,59300.0,58200.0,835.45,451.35,789.0,472.65,25.15000000000009,30,time_limit
2025-11-19,10:00:00,2025-11-19,10:30:00,59400.0,58200.0,733.9,456.25,789.75,440.8,-40.399999999999864,30,time_limit
2025-11-19,11:00:00,2025-11-19,11:29:50,59400.0,58200.0,775.3,453.7,765.2,445.25,18.549999999999955,29,time_limit
2025-11-19,13:00:00,2025-11-19,13:30:00,59700.0,58500.0,737.45,465.9,706.0,485.9,11.449999999999818,30,time_limit
2025-11-19,14:00:00,2025-11-19,14:29:58,59600.0,58400.0,769.0,453.9,820.0,419.95,-17.049999999999955,29,time_limit
2025-11-20,09:20:00,2025-11-20,09:49:58,59900.0,58600.0,710.6,438.25,683.05,455.0,10.799999999999955,29,time_limit
2025-11-20,10:00:00,2025-11-20,10:29:49,59700.0,58600.0,797.9,459.2,791.0,452.9,13.199999999999818,29,time_limit
2025-11-20,11:00:00,2025-11-20,11:30:00,59700.0,58500.0,798.5,414.5,796.05,406.95,10.0,30,time_limit
2025-11-20,13:00:00,2025-11-20,13:29:54,59900.0,58700.0,761.0,440.0,761.4,442.0,-2.400000000000091,29,time_limit
2025-11-20,14:00:00,2025-11-20,14:29:53,60000.0,58800.0,729.25,459.0,710.0,465.25,13.0,29,time_limit
2025-11-21,09:20:00,2025-11-21,09:49:59,59800.0,58600.0,730.8,448.1,683.95,495.0,-0.049999999999954525,29,time_limit
2025-11-21,10:00:00,2025-11-21,10:30:00,59700.0,58500.0,733.6,450.0,664.8,498.95,19.84999999999991,30,time_limit
2025-11-21,11:00:00,2025-11-21,11:30:00,59500.0,58300.0,775.0,448.6,795.15,430.65,-2.2000000000000455,30,time_limit
2025-11-21,13:00:00,2025-11-21,13:30:00,59700.0,58500.0,746.75,448.85,690.25,495.65,9.699999999999818,30,time_limit
2025-11-21,14:00:00,2025-11-21,14:30:00,59700.0,58500.0,731.1,468.8,745.0,474.95,-20.049999999999955,30,time_limit
2025-11-24,09:20:00,2025-11-24,09:50:00,59500.0,58300.0,752.3,467.85,756.0,439.95,24.200000000000045,30,time_limit
2025-11-24,10:00:00,2025-11-24,10:30:00,59600.0,58500.0,712.0,490.55,814.7,433.0,-45.15000000000009,30,time_limit
2025-11-24,11:00:00,2025-11-24,11:30:00,59800.0,58600.0,709.65,475.1,727.45,448.95,8.349999999999909,30,time_limit
2025-11-24,13:00:00,2025-11-24,13:30:00,59800.0,58600.0,714.25,461.0,717.0,458.8,-0.5499999999999545,30,time_limit
2025-11-24,14:00:00,2025-11-24,14:30:00,59800.0,58600.0,695.0,458.8,668.95,476.05,8.799999999999955,30,time_limit
2025-11-25,09:20:00,2025-11-25,09:50:00,59500.0,58300.0,700.1,448.45,668.0,461.0,19.549999999999955,30,time_limit
2025-11-25,10:00:00,2025-11-25,10:30:00,59500.0,58400.0,714.85,460.0,748.0,435.6,-8.75,30,time_limit
2025-11-25,11:00:00,2025-11-25,11:30:00,59400.0,58200.0,690.0,440.0,736.75,433.2,-39.950000000000045,30,time_limit
2025-11-25,13:00:00,2025-11-25,13:30:00,59500.0,58300.0,675.85,431.0,715.85,415.1,-24.100000000000136,30,time_limit
2025-11-25,14:00:00,2025-11-25,14:30:00,59600.0,58400.0,666.0,434.25,649.25,436.5,14.5,30,time_limit
2025-11-26,09:20:00,2025-11-26,09:50:00,59600.0,58500.0,663.4,412.45,852.65,347.7,-124.5,30,time_limit
2025-11-26,10:00:00,2025-11-26,10:30:00,60000.0,58800.0,684.4,429.1,679.0,423.55,10.950000000000045,30,time_limit
2025-11-26,11:00:00,2025-11-26,11:30:00,60000.0,58800.0,674.8,419.35,671.1,420.9,2.150000000000091,30,time_limit
2025-11-26,13:00:00,2025-11-26,13:30:00,60100.0,58900.0,620.5,452.0,631.5,459.0,-18.0,30,time_limit
2025-11-26,14:00:00,2025-11-26,14:30:00,60100.0,58900.0,637.85,452.1,623.45,455.0,11.5,30,time_limit
2025-11-27,09:20:00,2025-11-27,09:50:00,60200.0,59000.0,658.1,416.7,656.8,413.1,4.899999999999864,30,time_limit
2025-11-27,10:00:00,2025-11-27,10:30:00,60300.0,59200.0,632.9,455.1,626.45,462.2,-0.650000000000091,30,time_limit
2025-11-27,11:00:00,2025-11-27,11:30:00,60400.0,59200.0,620.8,443.7,622.45,438.55,3.5,30,time_limit
2025-11-27,13:00:00,2025-11-27,13:30:00,60400.0,59200.0,610.55,438.0,476.85,527.35,44.34999999999991,30,time_limit
2025-11-27,14:00:00,2025-11-27,14:30:00,60300.0,59100.0,580.0,444.8,617.95,419.2,-12.350000000000136,30,time_limit
2025-11-28,09:20:00,2025-11-28,09:50:00,60400.0,59200.0,606.1,424.0,574.25,437.05,18.799999999999955,30,time_limit
2025-11-28,10:00:00,2025-11-28,10:30:00,60300.0,59100.0,628.55,400.05,605.8,399.7,23.09999999999991,30,time_limit
2025-11-28,11:00:00,2025-11-28,11:30:00,60400.0,59200.0,601.0,401.55,587.4,409.0,6.149999999999977,30,time_limit
2025-11-28,13:00:00,2025-11-28,13:30:00,60400.0,59200.0,570.05,409.2,567.0,411.95,0.2999999999999545,30,time_limit
2025-11-28,14:00:00,2025-11-28,14:30:00,60300.0,59200.0,590.2,423.0,599.85,412.15,1.2000000000000455,30,time_limit
2025-12-01,09:20:00,2025-12-01,09:50:00,60600.0,59400.0,515.0,421.55,568.0,392.85,-24.300000000000068,30,time_limit
2025-12-01,10:00:00,2025-12-01,10:30:00,60600.0,59400.0,549.8,403.05,563.85,388.35,0.6499999999998636,30,time_limit
2025-12-01,11:00:00,2025-12-01,11:30:00,60600.0,59400.0,546.4,401.0,533.0,408.0,6.399999999999977,30,time_limit
2025-12-01,13:00:00,2025-12-01,13:30:00,60400.0,59200.0,537.95,418.05,516.2,441.05,-1.25,30,time_limit
2025-12-01,14:00:00,2025-12-01,14:30:00,60300.0,59100.0,561.1,398.55,547.0,402.9,9.750000000000114,30,time_limit
